Date,Open,High,Low,Close,Volume,Currency
2021-09-03,178.152587890625,182.7191619873047,175.4363250732422,178.48043823242188,14263960.0,USD
2021-09-04,178.3126220703125,178.93618774414062,172.62831115722656,172.6968536376953,15491260.0,USD
2021-09-05,172.74061584472656,176.85958862304688,171.0477752685547,176.66915893554688,12663711.0,USD
2021-09-06,176.5003662109375,178.04727172851562,170.384521484375,174.35421752929688,16995262.0,USD
2021-09-07,174.3565216064453,174.79127502441406,140.7685089111328,149.02932739257812,22029158.0,USD
2021-09-08,148.7440643310547,152.31251525878906,141.06072998046875,145.55918884277344,15186989.0,USD
2021-09-09,145.06927490234375,149.32077026367188,142.9329833984375,145.82029724121094,17127902.0,USD
2021-09-10,145.81919860839844,152.75257873535156,139.81459045410156,141.57582092285156,17044896.0,USD
2021-09-11,141.5854949951172,146.3553009033203,140.09609985351562,145.2257080078125,11495243.0,USD
2021-09-12,145.22769165039062,146.38888549804688,141.42640686035156,144.10057067871094,10613664.0,USD
2021-09-13,144.09298706054688,144.5212860107422,132.0712890625,135.145263671875,13313347.0,USD
2021-09-14,134.86309814453125,145.9394073486328,134.7867889404297,144.96224975585938,14733670.0,USD
2021-09-15,145.09469604492188,146.2359619140625,143.1339569091797,144.86802673339844,12994979.0,USD
2021-09-16,144.87466430664062,145.056640625,138.60667419433594,143.260986328125,13722030.0,USD
2021-09-17,143.26544189453125,151.40997314453125,143.2575225830078,145.32562255859375,15871156.0,USD
2021-09-18,145.32464599609375,150.33880615234375,142.43067932128906,142.62599182128906,14967421.0,USD
2021-09-19,142.95614624023438,143.00048828125,137.4613800048828,139.30831909179688,13192730.0,USD
2021-09-20,139.2816619873047,139.53077697753906,121.81072998046875,122.7673568725586,31095959.0,USD
2021-09-21,122.79826354980469,123.06014251708984,104.1901626586914,106.64595794677734,17561898.0,USD
2021-09-22,106.64323425292969,117.90641021728516,105.86062622070312,117.43213653564453,15559152.0,USD
2021-09-23,117.43759155273438,123.7861099243164,115.1227035522461,120.36638641357422,21049071.0,USD
