Date,Open,High,Low,Close,Volume,Currency
2021-03-14,0.42531,0.43738,0.37573,0.38146,407382720,USD
2021-03-15,0.38043,0.42999,0.37885,0.39164,441464704,USD
2021-03-16,0.39162,0.39555,0.34724,0.37258,336102144,USD
2021-03-17,0.37257,0.4262,0.3723,0.4008,445426048,USD
2021-03-18,0.40081,0.43662,0.38548,0.38948,242454784,USD
2021-03-19,0.38943,0.42291,0.37611,0.40977,196350976,USD
2021-03-20,0.40977,0.41894,0.38301,0.38327,164922880,USD
2021-03-21,0.38327,0.39984,0.36429,0.3796,172016752,USD
2021-03-22,0.3796,0.38385,0.32811,0.346,170660064,USD
2021-03-23,0.346,0.36451,0.32634,0.33048,168426784,USD
2021-03-24,0.33048,0.37723,0.30511,0.32212,294066208,USD
2021-03-25,0.32211,0.33751,0.29854,0.3006,194464416,USD
2021-03-26,0.3006,0.34147,0.30023,0.33646,186837920,USD
2021-03-27,0.33651,0.35639,0.33134,0.3327,180278144,USD
2021-03-28,0.3327,0.3553,0.32925,0.34592,182838960,USD
2021-03-29,0.34589,0.4225,0.33733,0.38408,419730016,USD
2021-03-30,0.38456,0.38857,0.36066,0.37107,197595968,USD
2021-03-31,0.37106,0.38184,0.33721,0.35999,226761376,USD
2021-04-01,0.36003,0.37778,0.35218,0.36329,164895488,USD
2021-04-02,0.36329,0.39484,0.3576,0.38254,208974464,USD
2021-04-03,0.38249,0.39823,0.35017,0.35164,196217632,USD
2021-04-04,0.35164,0.372,0.34501,0.3609,128864544,USD
2021-04-05,0.36088,0.3703,0.34818,0.3703,167642304,USD
2021-04-06,0.37028,0.38961,0.36079,0.37384,244230896,USD
2021-04-07,0.37386,0.37569,0.31135,0.33671,250671504,USD
2021-04-08,0.33674,0.35991,0.33574,0.35565,139293552,USD
2021-04-09,0.35568,0.3836,0.34986,0.36711,151288976,USD
2021-04-10,0.36711,0.37558,0.34797,0.35789,132464928,USD
2021-04-11,0.35789,0.36987,0.35119,0.36981,100056104,USD
2021-04-12,0.36978,0.37276,0.3503,0.35783,104494320,USD
2021-04-13,0.35777,0.4236,0.35754,0.4225,462355936,USD
2021-04-14,0.42279,0.44873,0.37002,0.41438,352119648,USD
2021-04-15,0.41413,0.45859,0.40173,0.44104,320016640,USD
2021-04-16,0.44101,0.4666,0.40778,0.43565,285040160,USD
2021-04-17,0.43565,0.43881,0.39984,0.40222,162989152,USD
2021-04-18,0.40222,0.40606,0.29868,0.36402,322358720,USD
2021-04-19,0.36408,0.38598,0.32507,0.32628,193005104,USD
2021-04-20,0.32542,0.35102,0.29748,0.34206,198603456,USD
2021-04-21,0.34208,0.3825,0.32785,0.35624,208911488,USD
2021-04-22,0.35624,0.42112,0.34632,0.34999,566830272,USD
2021-04-23,0.35002,0.38742,0.29523,0.3816,390276672,USD
2021-04-24,0.38162,0.39037,0.3386,0.35461,175054304,USD
2021-04-25,0.35452,0.40354,0.3448,0.38417,250709136,USD
2021-04-26,0.38417,0.57402,0.38084,0.53462,1132189696,USD
2021-04-27,0.53464,0.84699,0.53462,0.83971,1203437952,USD
2021-04-28,0.83965,0.89682,0.67659,0.77674,1878717824,USD
2021-04-29,0.77673,0.92396,0.74446,0.88982,1213162880,USD
2021-04-30,0.88984,0.94459,0.7834,0.82016,828021440,USD
2021-05-01,0.82016,0.83983,0.76994,0.78619,414531360,USD
2021-05-02,0.78621,0.82785,0.74109,0.82297,333329088,USD
2021-05-03,0.82294,0.86671,0.77764,0.79549,320944448,USD
2021-05-04,0.79484,0.79767,0.70901,0.71138,329085248,USD
2021-05-05,0.71227,0.83537,0.71162,0.80915,339269504,USD
2021-05-06,0.8091,0.81345,0.7264,0.76342,214554416,USD
2021-05-07,0.76342,0.80715,0.73297,0.7519,221279552,USD
2021-05-08,0.7519,0.84888,0.73246,0.84875,271724544,USD
2021-05-09,0.84874,1.05305,0.79308,0.9692,1084831616,USD
2021-05-10,0.96921,1.00178,0.78579,0.87571,463602784,USD
2021-05-11,0.87566,1.08852,0.80129,1.0675,525617632,USD
2021-05-12,1.06749,1.22356,1.00382,1.00507,777762176,USD
2021-05-13,1.05098,1.18129,0.9567,1.05397,613750912,USD
2021-05-14,1.05395,1.49951,1.04382,1.47098,757000960,USD
2021-05-15,1.47132,1.88437,1.46994,1.6093,1089124352,USD
2021-05-16,1.59622,1.82266,1.46878,1.71061,613309312,USD
2021-05-17,1.71061,1.78261,1.48161,1.72714,604579456,USD
2021-05-18,1.72694,2.65795,1.71102,2.45004,1222496256,USD
2021-05-19,2.44995,2.64004,1.10065,1.62298,2032228864,USD
2021-05-20,1.62303,2.19555,1.34354,1.8263,1167302656,USD
2021-05-21,1.82634,1.94999,1.19591,1.48472,964944640,USD
2021-05-22,1.48466,1.61709,1.12754,1.19109,812644352,USD
2021-05-23,1.19128,1.25518,0.74884,1.0772,1404619520,USD
2021-05-24,1.07716,1.97332,1.07107,1.72165,2291808768,USD
2021-05-25,1.72165,1.94452,1.51218,1.94173,1451691392,USD
2021-05-26,1.94173,2.42945,1.84002,2.21295,1516912640,USD
2021-05-27,2.20551,2.263,1.85759,2.0281,1077446272,USD
2021-05-28,2.02811,2.05673,1.66811,1.82134,1206109440,USD
2021-05-29,1.82134,1.90398,1.52184,1.69233,887880896,USD
2021-05-30,1.69234,1.96535,1.5546,1.86295,946592256,USD
2021-05-31,1.86203,1.92848,1.75293,1.8799,703669504,USD
2021-06-01,1.87986,1.98243,1.76528,1.8222,512326336,USD
2021-06-02,1.8222,1.88796,1.74998,1.7986,382596064,USD
2021-06-03,1.7986,1.88192,1.76535,1.82293,328264832,USD
2021-06-04,1.82293,1.82341,1.55574,1.632,559864960,USD
2021-06-05,1.632,1.69551,1.45485,1.52758,356142816,USD
2021-06-06,1.52758,1.58982,1.51248,1.58031,236675904,USD
2021-06-07,1.58033,1.7273,1.46315,1.48538,472754080,USD
2021-06-08,1.48538,1.52094,1.2797,1.48179,656132352,USD
2021-06-09,1.48175,1.53011,1.3533,1.49065,477463040,USD
2021-06-10,1.49065,1.49749,1.35524,1.3624,294111072,USD
2021-06-11,1.36234,1.38216,1.23185,1.24994,266314480,USD
2021-06-12,1.24995,1.39593,1.16299,1.33979,452489952,USD
2021-06-13,1.33986,1.48934,1.31536,1.46675,412296800,USD
2021-06-14,1.46676,1.59601,1.41423,1.54941,392916128,USD
2021-06-15,1.54941,1.70611,1.5338,1.62799,526953088,USD
2021-06-16,1.62799,1.63706,1.453,1.47965,377015232,USD
2021-06-17,1.47961,1.55528,1.45521,1.50184,284193600,USD
2021-06-18,1.50184,1.51357,1.30621,1.37459,340995776,USD
2021-06-19,1.3747,1.43098,1.35037,1.35959,251292048,USD
2021-06-20,1.35961,1.43307,1.2862,1.39555,277952864,USD
2021-06-21,1.39554,1.409,1.09304,1.10294,506770464,USD
2021-06-22,1.10286,1.23614,0.92978,1.07285,906935360,USD
2021-06-23,1.07287,1.24849,1.03042,1.17603,463482528,USD
2021-06-24,1.17602,1.23901,1.13501,1.20316,283906912,USD
2021-06-25,1.20316,1.23415,1.04068,1.04068,332664096,USD
2021-06-26,1.04068,1.10067,1.00871,1.07357,261116400,USD
2021-06-27,1.07692,1.11327,1.03532,1.11327,229397648,USD
2021-06-28,1.11329,1.16498,1.08785,1.12011,236656064,USD
2021-06-29,1.12011,1.24849,1.11618,1.16689,304600672,USD
2021-06-30,1.17218,1.18121,1.08338,1.16738,237378192,USD
2021-07-01,1.16747,1.16747,1.06153,1.07349,170066240,USD
2021-07-02,1.07347,1.10947,1.04319,1.1031,142735840,USD
2021-07-03,1.10302,1.14497,1.08001,1.13277,125238784,USD
2021-07-04,1.13277,1.17945,1.1325,1.14825,145537424,USD
2021-07-05,1.14825,1.14958,1.08205,1.10082,141080528,USD
2021-07-06,1.10082,1.16355,1.10021,1.13149,153664272,USD
2021-07-07,1.13149,1.17601,1.12538,1.12828,167051776,USD
2021-07-08,1.12828,1.13225,1.01877,1.04249,163500192,USD
2021-07-09,1.04249,1.0689,1.00554,1.05179,127181440,USD
2021-07-10,1.0518,1.07102,1.02124,1.0295,91263048,USD
2021-07-11,1.02953,1.05654,1.02072,1.04199,68991680,USD
2021-07-12,1.04238,1.04858,0.96419,0.99652,128092608,USD
2021-07-13,0.99438,0.99501,0.93721,0.94619,118568256,USD
2021-07-14,0.94619,0.96544,0.87025,0.92907,174116240,USD
2021-07-15,0.92907,0.94473,0.8576,0.87896,133253272,USD
2021-07-16,0.87904,0.89727,0.81019,0.8118,138874528,USD
2021-07-17,0.81175,0.82076,0.78296,0.80129,143771760,USD
2021-07-18,0.80127,0.85753,0.78929,0.79433,131832328,USD
2021-07-19,0.79429,0.79917,0.72853,0.73189,135460288,USD
2021-07-20,0.73197,0.73834,0.62411,0.6891,395060672,USD
2021-07-21,0.68911,0.94179,0.66972,0.88749,742724864,USD
2021-07-22,0.8881,0.92918,0.8436,0.88059,449237152,USD
2021-07-23,0.88057,0.95503,0.85963,0.94888,331593248,USD
2021-07-24,0.94888,0.94944,0.91109,0.91908,254680432,USD
2021-07-25,0.93645,0.93983,0.88757,0.93908,195712784,USD
2021-07-26,0.93907,1.13392,0.9327,1.01623,633169856,USD
2021-07-27,1.01618,1.06284,0.93791,1.04149,373395616,USD
2021-07-28,1.04153,1.05721,0.99252,1.01674,217812112,USD
2021-07-29,1.01773,1.04214,0.9913,1.02781,126772064,USD
2021-07-30,1.02782,1.07063,0.99621,1.06587,189384016,USD
2021-07-31,1.06587,1.09935,1.02543,1.07846,161941648,USD
2021-08-01,1.07856,1.13449,1.0413,1.05002,233193120,USD
2021-08-02,1.05002,1.07893,1.02027,1.04572,147787216,USD
2021-08-03,1.04567,1.05977,1.00583,1.0223,121882760,USD
2021-08-04,1.0223,1.07081,1.00972,1.05265,123671296,USD
2021-08-05,1.05265,1.07414,1.01237,1.06488,149890912,USD
2021-08-06,1.06544,1.09755,1.03652,1.07997,130604376,USD
2021-08-07,1.07997,1.19448,1.06911,1.16728,294369984,USD
2021-08-08,1.16726,1.17822,1.06917,1.0807,181118432,USD
2021-08-09,1.08116,1.15765,1.0387,1.12623,188254112,USD
2021-08-10,1.12606,1.17842,1.10929,1.15741,215224224,USD
2021-08-11,1.15737,1.42514,1.15409,1.37209,512265760,USD
2021-08-12,1.37197,1.47748,1.25805,1.32122,393415904,USD
2021-08-13,1.32121,1.51479,1.3166,1.51274,314770720,USD
2021-08-14,1.51118,1.51118,1.40606,1.44156,223720000,USD
2021-08-15,1.44129,1.48358,1.37,1.46584,180886880,USD
2021-08-16,1.46584,1.55769,1.41659,1.41968,268528384,USD
2021-08-17,1.41968,1.5309,1.33758,1.35123,268867616,USD
2021-08-18,1.35123,1.40878,1.27853,1.33509,228031424,USD
2021-08-19,1.33509,1.46956,1.30058,1.46896,186179616,USD
2021-08-20,1.46985,1.56762,1.45313,1.54954,249466640,USD
2021-08-21,1.54949,1.69976,1.51534,1.58407,281205536,USD
2021-08-22,1.58328,1.66772,1.55687,1.62423,181616416,USD
2021-08-23,1.62302,1.68523,1.59102,1.62303,164185248,USD
2021-08-24,1.62375,1.62972,1.43756,1.4745,184202640,USD
2021-08-25,1.47399,1.55312,1.42087,1.52732,147430176,USD
2021-08-26,1.52739,1.5474,1.36241,1.37314,161390048,USD
2021-08-27,1.37314,1.52006,1.35113,1.5171,158528128,USD
2021-08-28,1.51733,1.52896,1.44216,1.45701,90594320,USD
2021-08-29,1.45701,1.48202,1.39707,1.41903,97858488,USD
2021-08-30,1.41892,1.42092,1.30847,1.31693,161136048,USD
2021-08-31,1.31693,1.41697,1.30203,1.33706,202262480,USD
2021-09-01,1.33706,1.49583,1.3101,1.46734,290652960,USD
2021-09-02,1.46739,1.51899,1.4321,1.44523,164727344,USD
2021-09-03,1.44512,1.49707,1.40698,1.45621,140224832,USD
2021-09-04,1.45621,1.74105,1.44605,1.73973,350696992,USD
2021-09-05,1.73989,1.79699,1.63505,1.68007,303420672,USD
2021-09-06,1.68008,1.71702,1.57015,1.64498,205739776,USD
2021-09-07,1.64489,1.69696,1.12032,1.35693,603704192,USD
2021-09-08,1.35707,1.37997,1.18901,1.33214,314357760,USD
2021-09-09,1.33304,1.45011,1.28587,1.36611,235759568,USD
2021-09-10,1.36699,1.46297,1.26908,1.30298,232535712,USD
2021-09-11,1.30301,1.37197,1.27799,1.31497,125957208,USD
2021-09-12,1.31593,1.37217,1.28717,1.32991,127358528,USD
2021-09-13,1.32826,1.34901,1.19937,1.2471,168848544,USD
2021-09-14,1.24704,1.34493,1.23596,1.31608,152192976,USD
2021-09-15,1.31781,1.41995,1.31597,1.41497,126145344,USD
2021-09-16,1.41501,1.49603,1.35092,1.38391,202201376,USD
2021-09-17,1.38391,1.44002,1.30292,1.42111,156965120,USD
2021-09-18,1.42111,1.43989,1.33694,1.36604,117750112,USD
2021-09-19,1.36604,1.37088,1.30202,1.3155,80078520,USD
2021-09-20,1.31469,1.31719,1.09823,1.13369,252880496,USD
2021-09-21,1.13369,1.18601,1.0179,1.04602,237615856,USD
2021-09-22,1.04594,1.23276,1.03001,1.23021,184289840,USD
2021-09-23,1.23021,1.24402,1.17699,1.22512,111257352,USD
2021-09-24,1.22513,1.23004,1.05468,1.12711,168705072,USD
2021-09-25,1.12612,1.14387,1.08412,1.12193,91908072,USD
2021-09-26,1.12193,1.16502,1.03213,1.12297,132724112,USD
2021-09-27,1.12219,1.16901,1.08382,1.08428,93708152,USD
2021-09-28,1.08419,1.11114,1.04697,1.05093,83938104,USD
2021-09-29,1.05082,1.11189,1.04434,1.09807,82861448,USD
2021-09-30,1.09719,1.14734,1.09364,1.12793,91381272,USD
2021-10-01,1.12793,1.26595,1.12696,1.26412,139902016,USD
2021-10-02,1.26412,1.35489,1.22317,1.29411,108406328,USD
2021-10-03,1.29397,1.34407,1.27503,1.32508,114847152,USD
2021-10-04,1.32513,1.32515,1.23865,1.2761,126160000,USD
2021-10-05,1.2761,1.33895,1.26605,1.31588,97495296,USD
2021-10-06,1.31582,1.318,1.2033,1.25608,133692920,USD
2021-10-07,1.25608,1.31005,1.22991,1.27497,107949080,USD
2021-10-08,1.27497,1.43707,1.27099,1.342,203874544,USD
2021-10-09,1.34386,1.38014,1.32714,1.35022,80961664,USD
2021-10-10,1.35184,1.35804,1.238,1.24606,82204472,USD
2021-10-11,1.24343,1.30802,1.21689,1.243,76728104,USD
2021-10-12,1.24279,1.24279,1.15299,1.22207,97925768,USD
2021-10-13,1.22216,1.26116,1.19043,1.24103,83986464,USD
2021-10-14,1.24098,1.28902,1.2299,1.26486,80042976,USD
2021-10-15,1.26482,1.62902,1.23486,1.59307,748754240,USD
2021-10-16,1.59307,1.595,1.48801,1.50409,212084736,USD
2021-10-17,1.50687,1.54603,1.40812,1.45495,109347064,USD
2021-10-18,1.45502,1.6142,1.44305,1.48,213687344,USD
2021-10-19,1.48001,1.52298,1.43894,1.4709,91446704,USD
2021-10-20,1.47179,1.54796,1.44833,1.53403,117730144,USD
2021-10-21,1.534,1.62719,1.48216,1.50407,153467760,USD
2021-10-22,1.50409,1.57703,1.49394,1.51676,120165808,USD
2021-10-23,1.51676,1.67383,1.49803,1.641,183227296,USD
2021-10-24,1.641,1.64401,1.52592,1.57098,124044352,USD
2021-10-25,1.57098,1.68183,1.56297,1.67304,122386344,USD
2021-10-26,1.67301,1.85695,1.65608,1.73313,238991472,USD
2021-10-27,1.73313,1.93488,1.6041,1.75694,429838144,USD
2021-10-28,1.75694,2.17386,1.75687,2.13189,438158208,USD
2021-10-29,2.13203,2.21603,1.91893,2.01807,286584064,USD
2021-10-30,2.01807,2.02673,1.82779,1.86514,149523120,USD
2021-10-31,1.86604,1.98248,1.79779,1.93395,162088640,USD
2021-11-01,1.93454,1.9702,1.84011,1.90481,126063752,USD
2021-11-02,1.90481,1.96794,1.86387,1.93713,129704264,USD
2021-11-03,1.93713,2.14807,1.93713,2.03515,213839952,USD
2021-11-04,2.03515,2.03902,1.86401,1.9179,114240680,USD
2021-11-05,1.9179,1.94988,1.86782,1.89606,74748064,USD
2021-11-06,1.89608,1.92515,1.81107,1.8838,64717696,USD
2021-11-07,1.88299,1.91216,1.85195,1.88382,60546792,USD
2021-11-08,1.88382,1.94023,1.86482,1.89218,117466904,USD
2021-11-09,1.89218,1.89401,1.76098,1.775,193508560,USD
2021-11-10,1.775,1.89195,1.54581,1.69931,203239088,USD
2021-11-11,1.69931,1.78798,1.66507,1.75517,98449680,USD
2021-11-12,1.75517,1.77602,1.637,1.71595,90765808,USD
2021-11-13,1.71595,1.76989,1.69881,1.75061,56543080,USD
2021-11-14,1.7507,1.77485,1.68595,1.72901,54071548,USD
2021-11-15,1.72902,1.76614,1.69094,1.69182,60045440,USD
2021-11-16,1.69205,1.69303,1.4688,1.56098,150364640,USD
2021-11-17,1.56098,1.67014,1.49098,1.63693,103514168,USD
2021-11-18,1.63724,1.67804,1.44516,1.49885,117511504,USD
2021-11-19,1.49885,1.6243,1.47911,1.61727,77690808,USD
2021-11-20,1.61697,1.67886,1.56231,1.66297,69688024,USD
2021-11-21,1.66313,1.66614,1.59457,1.60043,51430412,USD
2021-11-22,1.60043,1.6189,1.52676,1.55879,73140400,USD
2021-11-23,1.5588,1.76233,1.54426,1.75114,119456792,USD
2021-11-24,1.75114,1.8298,1.6543,1.68766,146073920,USD
2021-11-25,1.68413,1.93281,1.67008,1.92493,169074592,USD
2021-11-26,1.92505,1.96502,1.59388,1.63405,199491360,USD
2021-11-27,1.63405,1.72404,1.58724,1.61282,70255832,USD
2021-11-28,1.61282,1.66501,1.50187,1.65203,93420056,USD
2021-11-29,1.65307,1.83162,1.62907,1.81696,102025752,USD
2021-11-30,1.81693,1.87512,1.69611,1.82901,142365232,USD
